Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Water Heater:WaterSystems:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Water:Facility [m3](Monthly),EnergyTransfer:Facility [J](Monthly),ElectricityPurchased:Facility [J](Monthly),ElectricitySurplusSold:Facility [J](Monthly),ElectricityNet:Facility [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),PlantLoopHeatingDemand:Facility [J](Monthly),PlantLoopCoolingDemand:Facility [J](Monthly),MainsWater:Facility [m3](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Source:Facility [J](Monthly),SO2:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),PM10:Facility [kg](Monthly),CO:Facility [kg](Monthly),CO2:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly) 
 01/27  17:00:00,4461194630.999756,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,187185908.59453052,113932125.46137768,73253783.13315281 
 01/27  18:00:00,4023596814.8667912,115907078.62524383,0.0,0.0,1883979483.1775124,1435412939.5638196,463987876.8797711,423543159.3395127,40444717.54025838 
 01/27  19:00:00,3223461612.10295,115907078.62524383,1657.7364433585249,0.0,1345699630.8410807,1076559704.672864,820979261.8145499,788672154.3703924,32307107.444157477 
 01/27  20:00:00,3113008579.5154643,115907078.62524383,0.0,0.0,1345699630.8410807,1076559704.672864,990391289.180649,966199510.5952376,24191778.585411295 
 01/27  21:00:00,2395672341.8042703,115907078.62524383,0.0,0.0,807419778.5046484,897133087.2273873,1260065293.6914988,1235853062.0027854,24212231.688713353 
 01/27  22:00:00,2307857156.022126,115907078.62524383,0.0,0.0,807419778.5046484,897133087.2273873,1366676513.8172174,1358584431.2490296,8092082.568187761 
 01/27  23:00:00,1384596537.9626145,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8083790.7049149955,0.0,8083790.7049149955 
 01/27  24:00:00,1162026748.9699059,0.0,0.0,0.0,134569963.08410802,717706469.7819098,16094514.004848493,0.0,16094514.004848493 
 01/28  01:00:00,938600219.6320927,0.0,0.0,0.0,134569963.08410802,538279852.336432,8083221.7165163,0.0,8083221.7165163 
 01/28  02:00:00,938600220.2907182,0.0,0.0,0.0,134569963.08410802,538279852.336432,8083572.521416428,0.0,8083572.521416428 
 01/28  03:00:00,942780260.2750006,4138293.5157950968,0.0,0.0,134569963.08410802,538279852.336432,41610814.37917094,33528014.88021329,8082799.498957644 
 01/28  04:00:00,944221757.3659797,5517724.687726796,0.0,0.0,134569963.08410802,538279852.336432,89899809.13441136,81816165.4840894,8083643.650321952 
 01/28  05:00:00,989643026.8472705,6897155.859658495,0.0,0.0,134569963.08410802,538279852.336432,117861527.56158295,109778028.60657506,8083498.955007901 
 01/28  06:00:00,1076350767.6593583,5517724.687726796,0.0,0.0,134569963.08410802,538279852.336432,165242451.03617245,157150380.94503936,8092070.091133088 
 01/28  07:00:00,1683593683.5665894,115907078.62524383,0.0,0.0,269139926.16821605,717706469.7819098,3269313873.4763384,3253206860.5059214,16107012.970416546 
 01/28  08:00:00,1620820165.1466444,115907078.62524383,0.0,0.0,269139926.16821605,717706469.7819098,2549167496.684879,2533037966.1201143,16129530.564764667 
 01/28  09:00:00,2800917364.0771747,115907078.62524383,0.0,0.0,1345699630.8410807,897133087.2273873,1584690925.2364058,1560492541.1500592,24198384.086346947 
 01/28  10:00:00,2668070161.1087193,115907078.62524383,0.0,0.0,1345699630.8410807,897133087.2273873,1062952842.9550339,1030645329.1123816,32307513.84265243 
 01/28  11:00:00,2491771321.656987,115907078.62524383,0.0,0.0,1345699630.8410807,897133087.2273873,855649526.1483033,823366219.441479,32283306.706824273 
 01/28  12:00:00,2491720977.8680296,115907078.62524383,0.0,0.0,1345699630.8410807,897133087.2273873,834192392.5944659,801859379.6187878,32333012.97567808 
 01/28  13:00:00,2515407069.771704,116131778.11813247,1939.8364392874896,0.0,1345699630.8410807,897133087.2273873,813500691.15878,781205598.4901547,32295092.668625288 
 01/28  14:00:00,2495490820.837859,119945256.72752197,0.0,0.0,1345699630.8410807,897133087.2273873,645400948.1866493,613116483.3657526,32284464.820896767 
 01/28  15:00:00,1329240831.1426086,117749912.06201719,2353.1910844633294,0.0,403709889.2523242,627993161.0591707,704621968.5662575,688464948.1894561,16157020.376801277 
 01/28  16:00:00,1280420643.121575,115907078.62524383,0.0,0.0,403709889.2523242,627993161.0591707,738218069.0709012,714039383.0479388,24178686.02296246 
 01/28  17:00:00,1480518515.18838,115907078.62524383,2878.551943863623,0.0,403709889.2523242,627993161.0591707,1235311069.3254335,1211123261.0426478,24187808.282785617 
 01/28  18:00:00,1379105965.1218054,115907078.62524383,0.0,0.0,134569963.08410802,538279852.336432,2036866758.7211056,2028777340.8096886,8089417.911416991 
 01/28  19:00:00,1334602831.3215048,0.0,0.0,0.0,134569963.08410802,538279852.336432,16106483.731885958,0.0,16106483.731885958 
 01/28  20:00:00,1246602997.6776662,0.0,0.0,0.0,134569963.08410802,538279852.336432,8088498.861331989,0.0,8088498.861331989 
 01/28  21:00:00,1246602998.7644224,0.0,0.0,0.0,134569963.08410802,538279852.336432,8089706.7814597245,0.0,8089706.7814597245 
 01/28  22:00:00,1158606568.3104615,0.0,0.0,0.0,134569963.08410802,538279852.336432,16118522.564168384,0.0,16118522.564168384 
 01/28  23:00:00,1070599954.9046724,0.0,0.0,0.0,134569963.08410802,538279852.336432,8083071.965312527,0.0,8083071.965312527 
 01/28  24:00:00,982600131.4904945,0.0,0.0,0.0,134569963.08410802,538279852.336432,8083422.345892783,0.0,8083422.345892783 
 01/29  01:00:00,942756298.6164246,4138293.5157950968,0.0,0.0,134569963.08410802,538279852.336432,23373885.47584057,15293399.802838663,8080485.673001908 
 01/29  02:00:00,945555612.2920258,6897155.859658495,0.0,0.0,134569963.08410802,538279852.336432,55700087.75953832,47619520.3166078,8080567.442930519 
 01/29  03:00:00,944188391.7320552,5517724.687726796,0.0,0.0,134569963.08410802,538279852.336432,65560217.020280935,57479568.51553163,8080648.504749306 
 01/29  04:00:00,945667933.9890053,6897155.859658495,0.0,0.0,134569963.08410802,538279852.336432,141060109.92038858,132979536.0308904,8080573.889498163 
 01/29  05:00:00,988298962.8961684,5517724.687726796,0.0,0.0,134569963.08410802,538279852.336432,138872250.97667164,130792366.8517788,8079884.124892846 
 01/29  06:00:00,1077860094.4697666,6897155.859658495,0.0,0.0,134569963.08410802,538279852.336432,230824205.98298576,222734336.6423207,8089869.340665058 
 01/29  07:00:00,1252395405.8439903,5517724.687726796,0.0,0.0,134569963.08410802,538279852.336432,157991717.02309346,149911015.7989041,8080701.224189358 
 01/29  08:00:00,1194053563.9269428,6897155.859658495,0.0,0.0,134569963.08410802,538279852.336432,194115929.73888344,186035330.85157406,8080598.887309341 
 01/29  09:00:00,1118570032.2041762,5517724.687726796,0.0,0.0,134569963.08410802,538279852.336432,94822572.93366995,86741997.47638711,8080575.457282834 
 01/29  10:00:00,987896946.816527,6897155.859658495,0.0,0.0,134569963.08410802,538279852.336432,69094763.0591462,61014587.25983314,8080175.799313054 
 01/29  11:00:00,810423881.8850983,5517724.687726796,0.0,0.0,134569963.08410802,538279852.336432,21739548.58672583,21667548.58672583,72000.0 
 01/29  12:00:00,811795778.6055741,6897155.859658495,0.0,0.0,134569963.08410802,538279852.336432,33818587.01913872,17717167.993798163,16101419.025340565 
 01/29  13:00:00,810396458.4917895,5517724.687726796,0.0,0.0,134569963.08410802,538279852.336432,17194918.837191537,9110172.943035202,8084745.894156335 
 01/29  14:00:00,860500962.7050133,55629309.088672206,0.0,0.0,134569963.08410802,538279852.336432,19469437.163500763,3349769.661973154,16119667.501527611 
 01/29  15:00:00,843903148.7174687,39043412.030617505,0.0,0.0,134569963.08410802,538279852.336432,8086529.337103703,0.0,8086529.337103703 
 01/29  16:00:00,804856348.0664278,0.0,0.0,0.0,134569963.08410802,538279852.336432,8080478.591536371,0.0,8080478.591536371 
 01/29  17:00:00,980855995.0164353,0.0,0.0,0.0,134569963.08410802,538279852.336432,8080078.721418987,0.0,8080078.721418987 
 01/29  18:00:00,1266905539.4845567,6207440.273692645,0.0,0.0,134569963.08410802,538279852.336432,15295246.387121355,7215085.905612223,8080160.481509134 
 01/29  19:00:00,1340135088.2466168,5517724.687726796,0.0,0.0,134569963.08410802,538279852.336432,10227977.668738898,10155977.668738898,72000.0 
 01/29  20:00:00,1253528641.8291626,6897155.859658495,0.0,0.0,134569963.08410802,538279852.336432,26174754.20163154,18094252.191484526,8080502.010147009 
 01/29  21:00:00,1252145711.3119943,5517724.687726796,0.0,0.0,134569963.08410802,538279852.336432,25023705.016561102,16943122.752352644,8080582.264208458 
 01/29  22:00:00,1165548337.194592,6897155.859658495,0.0,0.0,134569963.08410802,538279852.336432,44370199.61480143,28263804.05580482,16106395.558996614 
 01/29  23:00:00,1076157662.5214527,5517724.687726796,0.0,0.0,134569963.08410802,538279852.336432,25709003.12585832,25637003.12585832,72000.0 
 01/29  24:00:00,989583550.363477,6897155.859658495,0.0,0.0,134569963.08410802,538279852.336432,64378168.19788707,56297462.060903266,8080706.136983799 
 01/30  01:00:00,1123634183.9589374,5517724.687726796,0.0,0.0,134569963.08410802,717706469.7819098,66816951.60636289,58734257.15194336,8082694.454419521 
 01/30  02:00:00,1125082204.0994353,6897155.859658495,0.0,0.0,134569963.08410802,717706469.7819098,112453166.26731242,104369400.37075934,8083765.89655309 
 01/30  03:00:00,1123714324.2150056,5517724.687726796,0.0,0.0,134569963.08410802,717706469.7819098,117959955.85652381,109876556.50078374,8083399.355740074 
 01/30  04:00:00,1125307753.0727625,6897155.859658495,0.0,0.0,134569963.08410802,717706469.7819098,241720339.16684568,225625562.16793537,16094776.998910265 
 01/30  05:00:00,1167863236.6532087,5517724.687726796,0.0,0.0,134569963.08410802,717706469.7819098,174938146.2029633,166854980.70024592,8083165.502717379 
 01/30  06:00:00,1391937046.9745922,6897155.859658495,0.0,0.0,269139926.16821605,717706469.7819098,219703516.04276598,211610573.3034935,8092942.739272504 
 01/30  07:00:00,1686684030.9806466,115907078.62524383,0.0,0.0,269139926.16821605,717706469.7819098,4223966447.235096,4207859300.666064,16107146.569032013 
 01/30  08:00:00,2161854639.4973745,115907078.62524383,0.0,0.0,807419778.5046484,717706469.7819098,3593273820.404585,3569040736.03996,24233084.364625126 
 01/30  09:00:00,4595408192.929004,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,1680834283.619284,1624048814.915664,56785468.70361987 
 01/30  10:00:00,4462358521.744387,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,1100654367.8822641,1043795822.2989093,56858545.583355024 
 01/30  11:00:00,4285973450.646074,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,835241706.6140358,778358595.815295,56883110.79874088 
 01/30  12:00:00,4285875568.539955,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,779354007.4422873,706012742.5673509,73341264.87493639 
 01/30  13:00:00,4106640781.60861,115907078.62524383,0.0,0.0,2422259335.513945,1435412939.5638196,965741542.877026,875768012.9543715,89973529.92265463 
 01/30  14:00:00,4568725478.1717825,115907078.62524383,163290446.50817004,0.0,2422259335.513945,1614839557.0092962,593921085.9157462,512213520.3921776,81707565.52356862 
 01/30  15:00:00,5060270249.472722,115907078.62524383,487839242.68717784,0.0,2422259335.513945,1614839557.0092962,496277758.0122688,447614573.72909003,48663184.283178724 
 01/30  16:00:00,4877142127.190328,115907078.62524383,309145358.0944503,0.0,2422259335.513945,1614839557.0092962,449024761.41149896,400366520.7101781,48658240.70132084 
 01/30  17:00:00,4972212539.214927,115907078.62524383,230338732.3972494,0.0,2422259335.513945,1614839557.0092962,385376643.16904986,312122743.0372691,73253900.13178076 
 01/30  18:00:00,4207934111.5203238,115907078.62524383,46077839.176992066,0.0,1883979483.1775124,1435412939.5638196,863311997.0358236,822867465.0033399,40444532.03248371 
 01/30  19:00:00,3246686369.877099,115907078.62524383,3563.987624413353,0.0,1345699630.8410807,1076559704.672864,1259789171.3380015,1227482037.8114557,32307133.526545644 
 01/30  20:00:00,3113424932.152769,115907078.62524383,0.0,0.0,1345699630.8410807,1076559704.672864,1292952933.4013686,1268761130.9649148,24191802.43645376 
 01/30  21:00:00,2441436620.8134985,115907078.62524383,2335.648794020057,0.0,807419778.5046484,897133087.2273873,1531562773.82197,1507350471.0489452,24212302.773024783 
 01/30  22:00:00,2308184308.3284483,115907078.62524383,0.0,0.0,807419778.5046484,897133087.2273873,1579301960.74994,1571209863.3601491,8092097.389790724 
 01/30  23:00:00,1384596539.924559,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8083803.951702253,0.0,8083803.951702253 
 01/30  24:00:00,1162026750.796083,0.0,0.0,0.0,134569963.08410802,717706469.7819098,16094576.192234453,0.0,16094576.192234453 
 01/31  01:00:00,1118026838.7088494,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083244.778964356,0.0,8083244.778964356 
 01/31  02:00:00,1118026839.4541426,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083598.939606381,0.0,8083598.939606381 
 01/31  03:00:00,1118026838.3249524,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082828.03709911,0.0,8082828.03709911 
 01/31  04:00:00,1118026836.5105512,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083180.874964069,0.0,8083180.874964069 
 01/31  05:00:00,1162026749.394835,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083534.658113635,0.0,8083534.658113635 
 01/31  06:00:00,1384601629.7900102,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8092108.936780812,0.0,8092108.936780812 
 01/31  07:00:00,1682583719.4526072,115907078.62524383,0.0,0.0,269139926.16821605,717706469.7819098,3167922671.688971,3151815572.107712,16107099.58125925 
 01/31  08:00:00,2167059570.925367,115907078.62524383,1857.5860522419841,0.0,807419778.5046484,717706469.7819098,2415461776.83108,2383177142.6630354,32284634.168045018 
 01/31  09:00:00,4594661814.026986,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,1282396772.378627,1233716251.4181821,48680520.96044494 
 01/31  10:00:00,4462537235.457962,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,1280462633.6743424,1223607247.1311493,56855386.54319307 
 01/31  11:00:00,4286495685.825741,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,1253028249.1500058,1188025567.0470493,65002682.10295643 
 01/31  12:00:00,4286174579.4665675,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,999343792.6643281,934149805.8203593,65193986.843968764 
 01/31  13:00:00,4106354055.016373,115907078.62524383,0.0,0.0,2422259335.513945,1435412939.5638196,692754030.5766356,602777759.016767,89976271.55986856 
 01/31  14:00:00,4285476178.500733,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,427074776.96041256,345375242.9753455,81699533.98506707 
 01/31  15:00:00,4285305207.5584774,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,276746641.5275456,228073918.82246822,48672722.7050774 
 01/31  16:00:00,4285270303.1016335,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,256240939.43247256,199494875.8328275,56746063.59964503 
 01/31  17:00:00,4461333347.478711,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,307981314.956381,242859655.9521562,65121659.00422483 
 01/31  18:00:00,4023972066.1635766,115907078.62524383,0.0,0.0,1883979483.1775124,1435412939.5638196,799979074.6643193,759534840.2539222,40444234.41039696 
 01/31  19:00:00,3201405192.1086855,115907078.62524383,0.0,0.0,1345699630.8410807,1076559704.672864,1315264954.371879,1282955669.4336784,32309284.93820076 
 01/31  20:00:00,3113561509.293029,115907078.62524383,0.0,0.0,1345699630.8410807,1076559704.672864,1377280160.638669,1353083802.8822882,24196357.75638075 
 01/31  21:00:00,2396268208.92741,115907078.62524383,0.0,0.0,807419778.5046484,897133087.2273873,1633409916.1718283,1609195546.3947635,24214369.777064636 
 01/31  22:00:00,2308430966.7803426,115907078.62524383,0.0,0.0,807419778.5046484,897133087.2273873,1709819284.6201677,1693707047.8420427,16112236.778125431 
 01/31  23:00:00,1384596538.638882,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8082925.401096667,0.0,8082925.401096667 
 01/31  24:00:00,1162026749.2273827,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083276.652209708,0.0,8083276.652209708,1769230511404.3396,507238064323.1834,212.20255672093307,1746975951002.7478,1769230511404.3396,0.0,1769230511404.3396,54344.958840669424,360760700399.6329,25944054949.433563,212.20255672093307,8628811.434848232,11505440831833.799,1430.2049621693745,155.21618747334648,3.6444411262085987,0.0,0.0,12.337290810707639,139.66185828628815,179766.31157465235,801.6452479120719,0.0,21.121580770498166,0.0006951725628079793,0.001656118405179639,0.0,0.0 
 02/01  01:00:00,1118026838.0351639,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083632.60300696,0.0,8083632.60300696 
 02/01  02:00:00,1118026837.1680803,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8082862.273441045,0.0,8082862.273441045 
 02/01  03:00:00,1118026836.4601421,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083216.0579901235,0.0,8083216.0579901235 
 02/01  04:00:00,1118026837.3110015,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083570.8331235545,0.0,8083570.8331235545 
 02/01  05:00:00,1167590377.034484,5517724.687726796,0.0,0.0,134569963.08410802,717706469.7819098,43054847.322438814,34972045.86699663,8082801.455442182 
 02/01  06:00:00,1391555900.0627208,6897155.859658495,0.0,0.0,269139926.16821605,717706469.7819098,60598148.95895715,44485844.828519955,16112304.130437195 
 02/01  07:00:00,1682713804.3893094,115907078.62524383,0.0,0.0,269139926.16821605,717706469.7819098,3138489819.7169204,3130400616.3434005,8089203.373520029 
 02/01  08:00:00,2121697515.7534747,115907078.62524383,0.0,0.0,807419778.5046484,717706469.7819098,2378938931.421267,2346656078.781685,32282852.63958187 
 02/01  09:00:00,4609601812.568771,115907078.62524383,811.208191688657,0.0,2422259335.513945,1614839557.0092962,1134802306.132714,1086112179.8135777,48690126.3191364 
 02/01  10:00:00,4461658419.283289,115907078.62524383,0.0,0.0,2422259335.513945,1614839557.0092962,559254104.9334991,499337489.3267505,59916615.60674857 
 02/01  11:00:00,4285715304.906932,116118659.29789422,0.0,0.0,2422259335.513945,1614839557.0092962,435548447.4687148,373610765.6960211,61937681.772693686 
 02/01  12:00:00,4291714244.026677,122207633.86748266,0.0,0.0,2422259335.513945,1614839557.0092962,363909751.1083298,290571037.5664059,73338713.54192393 
 02/01  13:00:00,4424606537.961901,127965139.63626394,97860926.09420899,0.0,2422259335.513945,1435412939.5638196,415755282.3169862,333954179.8591155,81801102.45787069 
 02/01  14:00:00,4868539005.23766,131457701.54805103,286284788.19748497,0.0,2422259335.513945,1614839557.0092962,179677903.45756012,97982926.6021968,81694976.85536334 
 02/01  15:00:00,4935608508.038604,129601394.84544067,353672565.83864385,0.0,2422259335.513945,1614839557.0092962,109673904.31924742,52902633.87872728,56771270.440520145 
 02/01  16:00:00,4987588887.891364,123930628.34005864,409758941.6247904,0.0,2422259335.513945,1614839557.0092962,107870173.61295974,59233554.11780163,48636619.49515812 
 02/01  17:00:00,5008445358.358906,116942981.33177662,265178530.63060763,0.0,2422259335.513945,1614839557.0092962,148906099.84015226,83784578.8551899,65121520.98496235 
 02/01  18:00:00,4284672713.500493,115907078.62524383,33157974.24388069,0.0,1883979483.1775124,1435412939.5638196,277517402.06393385,237066188.52982932,40451213.534104526 
 02/01  19:00:00,3200550457.7699404,115907078.62524383,0.0,0.0,1345699630.8410807,1076559704.672864,626734899.3103883,594421481.109449,32313418.20093936 
