Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),NaturalGas:Facility [J](Hourly),Heating:NaturalGas [J](Hourly),Water Heater:WaterSystems:NaturalGas [J](Hourly),Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),Water:Facility [m3](Monthly),EnergyTransfer:Facility [J](Monthly),ElectricityPurchased:Facility [J](Monthly),ElectricitySurplusSold:Facility [J](Monthly),ElectricityNet:Facility [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),PlantLoopHeatingDemand:Facility [J](Monthly),PlantLoopCoolingDemand:Facility [J](Monthly),MainsWater:Facility [m3](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Source:Facility [J](Monthly),SO2:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),PM10:Facility [kg](Monthly),CO:Facility [kg](Monthly),CO2:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly) 
 11/12  18:00:00,1334597817.7286887,0.0,0.0,0.0,134569963.08410802,538279852.336432,8080451.484731054,0.0,8080451.484731054 
 11/12  19:00:00,1334597815.7520535,0.0,0.0,0.0,134569963.08410802,538279852.336432,8080744.685087513,0.0,8080744.685087513 
 11/12  20:00:00,1246597990.5859537,0.0,0.0,0.0,134569963.08410802,538279852.336432,72000.0,0.0,72000.0 
 11/12  21:00:00,1246597989.6012182,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081037.943953452,0.0,8081037.943953452 
 11/12  22:00:00,1158603332.4237943,0.0,0.0,0.0,134569963.08410802,538279852.336432,16107888.4574758,0.0,16107888.4574758 
 11/12  23:00:00,1070598346.251753,0.0,0.0,0.0,134569963.08410802,538279852.336432,8080849.787835616,0.0,8080849.787835616 
 11/12  24:00:00,982598521.7989694,0.0,0.0,0.0,134569963.08410802,538279852.336432,8081142.914257556,0.0,8081142.914257556 
 11/13  01:00:00,1118026955.3371198,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083616.723957338,0.0,8083616.723957338 
 11/13  02:00:00,1118026955.2696545,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084223.822448375,0.0,8084223.822448375 
 11/13  03:00:00,1122815689.9838147,4764848.036981089,0.0,0.0,134569963.08410802,717706469.7819098,26889204.739706382,18805546.69094748,8083658.0487589035 
 11/13  04:00:00,1124414708.9858263,6353130.715974785,0.0,0.0,134569963.08410802,717706469.7819098,35650082.61893313,27565797.388736025,8084285.230197099 
 11/13  05:00:00,1168413718.3243706,6353130.715974785,0.0,0.0,134569963.08410802,717706469.7819098,35272321.45705818,27188019.75746574,8084301.6995924385 
 11/13  06:00:00,1390988550.4269943,6353130.715974785,0.0,0.0,269139926.16821605,717706469.7819098,43520151.18277363,27406306.361310713,16113844.821462914 
 11/13  07:00:00,1613457542.5627182,122351975.09422874,0.0,0.0,269139926.16821605,717706469.7819098,3196971479.3135996,3188881146.7135167,8090332.600083039 
 11/13  08:00:00,2090603402.1299226,122351975.09422874,0.0,0.0,807419778.5046484,717706469.7819098,2648620021.9608727,2616325276.654242,32294745.306630984 
 11/13  09:00:00,4886359752.984065,122351975.09422874,15375.162367904733,0.0,2422259335.513945,1614839557.0092962,1288551418.4434197,1231729819.1305637,56821599.312856175 
 11/13  10:00:00,4468652651.02739,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1189281712.4400003,1132388971.6311827,56892740.80881763 
 11/13  11:00:00,4292583589.04997,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1158596621.1012616,1093558067.3402,65038553.761061676 
 11/13  12:00:00,4292554747.2582536,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1139843784.9865336,1066460754.5550556,73383030.43147808 
 11/13  13:00:00,4113316378.112482,122351975.09422874,0.0,0.0,2422259335.513945,1435412939.5638196,1334770245.0771093,1244714647.3487036,90055597.72840574 
 11/13  14:00:00,4292553355.7222824,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1144198860.7406945,1054258316.6580626,89940544.08263204 
 11/13  15:00:00,4292542960.7376647,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1131707038.9935381,1083021381.05939,48685657.93414806 
 11/13  16:00:00,4292560452.368065,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1157794938.6093082,1101014809.694902,56780128.91440609 
 11/13  17:00:00,4616441467.97384,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1198050470.0159247,1132885113.9066055,65165356.10931927 
 11/13  18:00:00,4104828247.80528,122351975.09422874,0.0,0.0,1883979483.1775124,1435412939.5638196,1376625819.2887874,1336168075.2188733,40457744.069914006 
 11/13  19:00:00,3207924838.6106906,122351975.09422874,0.0,0.0,1345699630.8410807,1076559704.672864,1586773721.7204018,1546394260.1881006,40379461.53230159 
 11/13  20:00:00,3119867184.781471,122351975.09422874,0.0,0.0,1345699630.8410807,1076559704.672864,1513072853.9758687,1488874181.3654492,24198672.610419698 
 11/13  21:00:00,2402445104.43421,122351975.09422874,0.0,0.0,807419778.5046484,897133087.2273873,1767211575.6011732,1742989123.4144025,24222452.18677069 
 11/13  22:00:00,2314489414.4338493,122351975.09422874,0.0,0.0,807419778.5046484,897133087.2273873,1789726445.3204222,1773611645.1222823,16114800.198139641 
 11/13  23:00:00,1384596654.0258884,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8084182.513235553,0.0,8084182.513235553 
 11/13  24:00:00,1162026866.5690064,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083615.443586692,0.0,8083615.443586692 
 11/14  01:00:00,1118026965.274226,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084269.007459536,0.0,8084269.007459536 
 11/14  02:00:00,1118026965.225574,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083728.50542381,0.0,8083728.50542381 
 11/14  03:00:00,1118026966.662133,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084354.033814272,0.0,8084354.033814272 
 11/14  04:00:00,1124437639.0543003,6353130.715974785,0.0,0.0,134569963.08410802,717706469.7819098,63547060.803151436,55462740.32117031,8084320.481981132 
 11/14  05:00:00,1170041525.3990507,7941413.394968482,0.0,0.0,134569963.08410802,717706469.7819098,78698188.79354532,70613758.75911532,8084430.0344300065 
 11/14  06:00:00,1391038599.1545107,6353130.715974786,0.0,0.0,269139926.16821605,717706469.7819098,96531757.45906393,80417168.65000273,16114588.809061185 
 11/14  07:00:00,1614288890.6651118,122351975.09422874,0.0,0.0,269139926.16821605,717706469.7819098,3414846626.3271236,3398738886.300166,16107740.026957408 
 11/14  08:00:00,2090413731.4152112,122351975.09422874,0.0,0.0,807419778.5046484,717706469.7819098,2473110267.312444,2448869221.989778,24241045.322666388 
 11/14  09:00:00,4601077242.639668,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1497016462.5253968,1440196142.7683396,56820319.75705724 
 11/14  10:00:00,4468701200.212262,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1231302482.0395286,1166286374.2392445,65016107.80028419 
 11/14  11:00:00,4292468576.135657,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1026953334.1774595,970039697.9393346,56913636.238124676 
 11/14  12:00:00,4292274815.5427327,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,857719397.7520654,776160389.9281629,81559007.82390258 
 11/14  13:00:00,4112904363.8986607,122351975.09422874,0.0,0.0,2422259335.513945,1435412939.5638196,919424915.9796625,829365826.4660944,90059089.5135681 
 11/14  14:00:00,4292076104.2058916,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,652288016.8504755,570510342.510626,81777674.33984955 
 11/14  15:00:00,4291849965.1340427,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,425384643.54046386,368582139.76778615,56802503.77267773 
 11/14  16:00:00,4291799746.4218664,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,366442856.4498176,317769187.12020326,48673669.32961435 
 11/14  17:00:00,4615875374.053895,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,642193142.0987265,568884201.2281027,73308940.87062387 
 11/14  18:00:00,4104436094.6837997,122351975.09422874,0.0,0.0,1883979483.1775124,1435412939.5638196,1022750188.9192668,982287982.5425911,40462206.3766756 
 11/14  19:00:00,3207639185.7919207,122351975.09422874,0.0,0.0,1345699630.8410807,1076559704.672864,1351716014.6407614,1319394699.5173721,32321315.12338928 
 11/14  20:00:00,3119729527.900429,122351975.09422874,0.0,0.0,1345699630.8410807,1076559704.672864,1409493416.28496,1385292258.340798,24201157.94416199 
 11/14  21:00:00,2402380946.29391,122351975.09422874,0.0,0.0,807419778.5046484,897133087.2273873,1732969378.5784488,1700700175.4283428,32269203.15010584 
 11/14  22:00:00,2314534776.01771,122351975.09422874,0.0,0.0,807419778.5046484,897133087.2273873,1825610919.928892,1817518361.298133,8092558.6307589235 
 11/14  23:00:00,1384596669.361147,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8084383.152639492,0.0,8084383.152639492 
 11/14  24:00:00,1162026881.0701077,0.0,0.0,0.0,134569963.08410802,717706469.7819098,16095970.39343656,0.0,16095970.39343656 
 11/15  01:00:00,1118026980.1336014,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084400.479370383,0.0,8084400.479370383 
 11/15  02:00:00,1118026976.3182151,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083874.54573962,0.0,8083874.54573962 
 11/15  03:00:00,1122833992.886299,4764848.036981089,0.0,0.0,134569963.08410802,717706469.7819098,48367591.46097572,40283068.14747979,8084523.313495936 
 11/15  04:00:00,1124441868.246766,6353130.715974785,0.0,0.0,134569963.08410802,717706469.7819098,66937522.37148091,58853529.77675514,8083992.594725776 
 11/15  05:00:00,1170037964.2738082,7941413.394968482,0.0,0.0,134569963.08410802,717706469.7819098,74428237.58062758,66343786.86458721,8084450.716040369 
 11/15  06:00:00,1391032859.032167,6353130.715974785,0.0,0.0,269139926.16821605,717706469.7819098,90121861.45258632,74005551.72134903,16116309.731237289 
 11/15  07:00:00,1613884897.3626459,122351975.09422874,0.0,0.0,269139926.16821605,717706469.7819098,3236847753.96189,3228758768.117067,8088985.844823107 
 11/15  08:00:00,2090276126.413806,122351975.09422874,0.0,0.0,807419778.5046484,717706469.7819098,2378024719.979225,2345728634.7275715,32296085.251654197 
 11/15  09:00:00,4601000330.479003,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1433784587.9596055,1376956258.6318276,56828329.32777784 
 11/15  10:00:00,4468708169.951626,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1233321834.8812637,1176419403.235944,56902431.64531956 
 11/15  11:00:00,4292491073.7282977,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1058415293.5149093,993371450.9635254,65043842.55138397 
 11/15  12:00:00,4292362526.8881807,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,939906655.1809807,866503083.2402143,73403571.94076638 
 11/15  13:00:00,4112944115.450842,122351975.09422874,0.0,0.0,2422259335.513945,1435412939.5638196,958909871.9452387,868845083.5640473,90064788.38119148 
 11/15  14:00:00,4292209644.6395903,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,802030117.5810606,712064064.6595495,89966052.92151101 
 11/15  15:00:00,4292177812.6306906,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,777733747.1478153,720926527.5774639,56807219.57035148 
 11/15  16:00:00,4292198494.5433125,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,797697371.1339895,749025683.8782918,48671687.25569768 
 11/15  17:00:00,4616106793.094168,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,890054403.4137156,816733666.742746,73320736.67096965 
 11/15  18:00:00,4104472223.177336,122351975.09422874,0.0,0.0,1883979483.1775124,1435412939.5638196,1053678297.9213388,1013216180.1372596,40462117.78407928 
 11/15  19:00:00,3207735318.22811,122351975.09422874,0.0,0.0,1345699630.8410807,1076559704.672864,1440244220.9262648,1407918321.3435318,32325899.58273286 
 11/15  20:00:00,3233979882.762324,122351975.09422874,6058.70001099454,0.0,1345699630.8410807,1076559704.672864,1435731699.184476,1411530450.833626,24201248.350849923 
 11/15  21:00:00,2402221788.581295,122351975.09422874,0.0,0.0,807419778.5046484,897133087.2273873,1581956396.3722136,1549686670.1765506,32269726.19566277 
 11/15  22:00:00,2314360785.7163897,122351975.09422874,0.0,0.0,807419778.5046484,897133087.2273873,1687394382.7379878,1679301744.045245,8092638.692742863 
 11/15  23:00:00,1384596680.0698953,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8084454.725443789,0.0,8084454.725443789 
 11/15  24:00:00,1162026891.527652,0.0,0.0,0.0,134569963.08410802,717706469.7819098,16096173.493287759,0.0,16096173.493287759 
 11/16  01:00:00,1118026990.9209197,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084534.540150054,0.0,8084534.540150054 
 11/16  02:00:00,1118026986.184286,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084026.819819927,0.0,8084026.819819927 
 11/16  03:00:00,1118026987.0966904,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083520.073679466,0.0,8083520.073679466 
 11/16  04:00:00,1118026985.1973844,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8084187.528964738,0.0,8084187.528964738 
 11/16  05:00:00,1162026898.5453594,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083679.04659861,0.0,8083679.04659861 
 11/16  06:00:00,1384601882.474418,0.0,0.0,0.0,269139926.16821605,717706469.7819098,16114152.391115202,0.0,16114152.391115202 
 11/16  07:00:00,1612225022.97191,122351975.09422874,0.0,0.0,269139926.16821605,717706469.7819098,2643176433.97417,2635086695.9163923,8089738.057777924 
 11/16  08:00:00,2089602700.7457104,122351975.09422874,0.0,0.0,807419778.5046484,717706469.7819098,1922679294.4847028,1890381201.8372679,32298092.64743484 
 11/16  09:00:00,4610380827.912713,122351975.09422874,302.7696843031999,0.0,2422259335.513945,1614839557.0092962,1031752010.7196883,974920491.6020656,56831519.117622495 
 11/16  10:00:00,4468396586.718992,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,961590952.5708189,896569124.6371591,65021827.9336599 
 11/16  11:00:00,4292279848.7452593,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,852922591.6462314,796000905.5113852,56921686.13484615 
 11/16  12:00:00,4292425634.4090657,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1019006061.7415398,944664915.0136757,74341146.7278641 
 11/16  13:00:00,4113171807.2862535,122351975.09422874,0.0,0.0,2422259335.513945,1435412939.5638196,1200962675.025392,1103627079.7563431,97335595.26904894 
 11/16  14:00:00,4292494002.6375465,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1080059572.3826704,998264769.1574726,81794803.225198 
 11/16  15:00:00,4292583705.8335323,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1182880256.0007863,1126074149.6525087,56806106.34827754 
 11/16  16:00:00,4292702965.174467,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1287095040.9312918,1238409486.9612236,48685553.97006802 
 11/16  17:00:00,4616526611.967855,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1277024098.6177123,1203700833.6865869,73323264.93112536 
 11/16  18:00:00,4104781904.872614,122351975.09422874,0.0,0.0,1883979483.1775124,1435412939.5638196,1321600122.3942883,1281137135.7896311,40462986.6046572 
 11/16  19:00:00,3207926188.441141,122351975.09422874,0.0,0.0,1345699630.8410807,1076559704.672864,1584113043.303209,1543728488.7241187,40384554.57909046 
 11/16  20:00:00,3119977377.265444,122351975.09422874,0.0,0.0,1345699630.8410807,1076559704.672864,1596977557.1453032,1572778448.4135902,24199108.73171317 
 11/16  21:00:00,2402554871.1386538,122351975.09422874,0.0,0.0,807419778.5046484,897133087.2273873,1838757430.361373,1814533667.444385,24223762.916987844 
 11/16  22:00:00,2314637419.7847567,122351975.09422874,0.0,0.0,807419778.5046484,897133087.2273873,1894412569.7874744,1878297181.9777427,16115387.809732087 
 11/16  23:00:00,1384596685.514377,0.0,0.0,0.0,269139926.16821605,717706469.7819098,8084468.812732052,0.0,8084468.812732052 
 11/16  24:00:00,1162026897.447081,0.0,0.0,0.0,134569963.08410802,717706469.7819098,8083957.556347899,0.0,8083957.556347899 
 11/17  01:00:00,1121244234.7166715,3176565.3579873927,0.0,0.0,134569963.08410802,717706469.7819098,46249802.11397662,38166306.66728092,8083495.446695698 
 11/17  02:00:00,1124462721.7684574,6353130.715974785,0.0,0.0,134569963.08410802,717706469.7819098,84997707.86132845,76913227.46828532,8084480.39304313 
 11/17  03:00:00,1126171552.425098,7941413.394968482,0.0,0.0,134569963.08410802,717706469.7819098,191613918.41394886,183530209.55346966,8083708.860479219 
 11/17  04:00:00,1124554705.0215623,6353130.715974785,0.0,0.0,134569963.08410802,717706469.7819098,158404384.26129565,150319702.37076828,8084681.890527364 
 11/17  05:00:00,1170252476.3213937,7941413.394968482,0.0,0.0,134569963.08410802,717706469.7819098,238466187.42787954,230381523.13043526,8084664.297444292 
 11/17  06:00:00,1391194811.764419,6353130.715974785,0.0,0.0,269139926.16821605,717706469.7819098,198133066.58254832,182017236.99163726,16115829.590911064 
 11/17  07:00:00,1615581859.2571201,122351975.09422874,0.0,0.0,269139926.16821605,717706469.7819098,3805251185.4745746,3789141477.785205,16109707.689369652 
 11/17  08:00:00,2090643704.0075357,122351975.09422874,0.0,0.0,807419778.5046484,717706469.7819098,2544529165.390308,2512232840.365254,32296325.025053874 
 11/17  09:00:00,4600844439.581049,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,1231012954.0137699,1174172162.9984975,56840791.01527241 
 11/17  10:00:00,4468510026.593189,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,978191274.5958862,921287381.2408578,56903893.355028436 
 11/17  11:00:00,4292479273.1218357,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,992371056.6703699,927310386.6236377,65060670.04673209 
 11/17  12:00:00,4292429008.4757023,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,962444238.1871884,889020495.5132253,73423742.67396301 
 11/17  13:00:00,4113049046.5905075,122351975.09422874,0.0,0.0,2422259335.513945,1435412939.5638196,1022134469.015511,932049764.9483361,90084704.06717497 
 11/17  14:00:00,4292303949.9701347,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,863865914.7005204,773887302.6205802,89978612.07993986 
 11/17  15:00:00,4292117674.7090187,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,684833190.1829282,628018770.755435,56814419.42749314 
 11/17  16:00:00,4292110666.5396953,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,673906482.5496333,625233576.1620231,48672906.38760999 
 11/17  17:00:00,4616243230.655677,122351975.09422874,0.0,0.0,2422259335.513945,1614839557.0092962,994571779.3152791,921243452.6858587,73328326.62942022 
 11/17  18:00:00,4104849855.945157,122351975.09422874,0.0,0.0,1883979483.1775124,1435412939.5638196,1383619964.7572145,1343154119.4973204,40465845.25989407 
 11/17  19:00:00,3208098346.403904,122351975.09422874,0.0,0.0,1345699630.8410807,1076559704.672864,1718770230.991342,1686445531.7550008,32324699.236341327 
 11/17  20:00:00,3120232091.225362,122351975.09422874,0.0,0.0,1345699630.8410807,1076559704.672864,1808397903.9814692,1784194106.1205058,24203797.86096351 
 11/17  21:00:00,2402885478.424429,122351975.09422874,0.0,0.0,807419778.5046484,897133087.2273873,2104408116.1892536,2072134235.6196668,32273880.569586705 
 11/17  22:00:00,2314962187.5091977,122351975.09422874,0.0,0.0,807419778.5046484,897133087.2273873,2127582224.9780369,2119488646.2013106,8093578.7767266305 
 11/17  23:00:00,1384596699.7073126,0.0,0.0,0.0,269139926.16821605,717706469.7819098,16096812.89968342,0.0,16096812.89968342 
